"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(856) 827-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(201) 692-","Landline","Bergen","Teaneck","NJ","New Jersey","7666","Eastern","40.914616","-73.986334"
"(973) 687-","Cell Number","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(908) 656-","Cell Number","Union","Summit","NJ","New Jersey","7902","Eastern","40.665651","-74.299692"
"(973) 469-","Cell Number","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(973) 708-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(609) 703-","Cell Number","Atlantic","Atlantic City","NJ","New Jersey","8405","Eastern","39.509208","-74.608557"
"(908) 236-","Landline","Hunterdon","Lebanon","NJ","New Jersey","8833","Eastern","40.635369","-74.829976"
"(856) 558-","Cell Number","Cumberland","Vineland","NJ","New Jersey","8360","Eastern","39.392671","-75.025676"
"(908) 841-","Landline","Warren","Columbia","NJ","New Jersey","7832","Eastern","40.893979","-75.029163"
"(201) 450-","Landline","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(973) 877-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(973) 220-","Cell Number","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(856) 231-","Landline","Burlington","Moorestown","NJ","New Jersey","8057","Eastern","40.054255","-74.840115"
"(973) 285-","Landline","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(856) 304-","Cell Number","Camden","Haddonfield","NJ","New Jersey","8033","Eastern","39.876313","-75.033414"
"(732) 699-","Landline","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(973) 823-","Landline","Sussex","Franklin","NJ","New Jersey","7416","Eastern","41.115723","-74.593439"
"(609) 456-","Landline","Burlington","Bordentown","NJ","New Jersey","8505","Eastern","40.101535","-74.724711"
"(856) 840-","Landline","Burlington","Moorestown","NJ","New Jersey","8057","Eastern","40.054255","-74.840115"
"(908) 500-","Cell Number","Hunterdon","Clinton","NJ","New Jersey","8809","Eastern","40.5305","-74.845574"
"(908) 401-","Cell Number","Warren","Washington","NJ","New Jersey","7882","Eastern","40.747698","-75.008713"
"(908) 797-","Cell Number","Hunterdon","Clinton","NJ","New Jersey","8809","Eastern","40.5305","-74.845574"
"(856) 673-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(973) 294-","Landline","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(973) 486-","Landline","Essex","Livingston","NJ","New Jersey","7039","Eastern","40.787006","-74.325993"
"(201) 315-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(973) 356-","Landline","Passaic","Passaic","NJ","New Jersey","7055","Eastern","40.855103","-74.126916"
"(201) 345-","Landline","Bergen","Ridgewood","NJ","New Jersey","7450","Eastern","40.982247","-74.11207"
"(973) 901-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(856) 481-","Landline","Camden","Blackwood","NJ","New Jersey","8012","Eastern","39.790131","-75.036652"
"(732) 619-","Cell Number","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(908) 466-","Cell Number","Union","Elizabeth","NJ","New Jersey","7208","Eastern","40.677102","-74.229289"
"(973) 774-","Landline","Passaic","Little Falls","NJ","New Jersey","7424","Eastern","40.883548","-74.214388"
"(908) 874-","Landline","Somerset","Belle Mead","NJ","New Jersey","8502","Eastern","40.461504","-74.648302"
"(732) 406-","Cell Number","Middlesex","Perth Amboy","NJ","New Jersey","8861","Eastern","40.520654","-74.279144"
"(201) 847-","Landline","Bergen","Wyckoff","NJ","New Jersey","7481","Eastern","40.998387","-74.165733"
"(732) 856-","Unknown","Monmouth","Middletown","NJ","New Jersey","7748","Eastern","40.400997","-74.144636"
"(908) 329-","Landline","Warren","Phillipsburg","NJ","New Jersey","8865","Eastern","40.765309","-74.98743"
"(973) 615-","Cell Number","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(973) 535-","Landline","Essex","Livingston","NJ","New Jersey","7039","Eastern","40.787006","-74.325993"
"(908) 953-","Landline","Somerset","Bernardsville","NJ","New Jersey","7924","Eastern","40.72575","-74.593552"
"(973) 387-","Landline","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(609) 935-","Landline","Mercer","Pennington","NJ","New Jersey","8534","Eastern","40.32863","-74.813557"
"(609) 752-","Landline","Ocean","New Egypt","NJ","New Jersey","8533","Eastern","40.08294","-74.498741"
"(732) 244-","Landline","Ocean","Toms River","NJ","New Jersey","8754","Eastern","40.000759","-74.24928"
"(732) 725-","Landline","Middlesex","Perth Amboy","NJ","New Jersey","8861","Eastern","40.520654","-74.279144"
"(732) 391-","Landline","Monmouth","Middletown","NJ","New Jersey","7748","Eastern","40.400997","-74.144636"
"(609) 886-","Landline","Cape May","Villas","NJ","New Jersey","8251","Eastern","39.140921","-74.851181"
"(732) 220-","Landline","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(609) 398-","Landline","Cape May","Ocean City","NJ","New Jersey","8226","Eastern","39.24853","-74.604409"
"(609) 927-","Landline","Atlantic","Somers Point","NJ","New Jersey","8244","Eastern","39.425655","-74.664422"
"(973) 743-","Landline","Essex","Bloomfield","NJ","New Jersey","7003","Eastern","40.808549","-74.187005"
"(856) 240-","Landline","Camden","Collingswood","NJ","New Jersey","8108","Eastern","39.834003","-74.991268"
"(201) 214-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(609) 409-","Landline","Middlesex","Cranbury","NJ","New Jersey","8512","Eastern","40.323116","-74.516597"
"(732) 895-","Cell Number","Monmouth","Middletown","NJ","New Jersey","7748","Eastern","40.400997","-74.144636"
"(908) 799-","Landline","Warren","Great Meadows","NJ","New Jersey","7838","Eastern","40.888834","-74.937714"
"(732) 812-","Landline","Monmouth","Matawan","NJ","New Jersey","7747","Eastern","40.407507","-74.233788"
"(973) 321-","Landline","Passaic","Paterson","NJ","New Jersey","7513","Eastern","40.907698","-74.146515"
"(732) 716-","Landline","Ocean","Lakehurst","NJ","New Jersey","8733","Eastern","39.992317","-74.28224"
"(856) 433-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(732) 744-","Landline","Middlesex","Metuchen","NJ","New Jersey","8840","Eastern","40.472224","-74.45194"
"(856) 401-","Landline","Camden","Blackwood","NJ","New Jersey","8012","Eastern","39.790131","-75.036652"
"(201) 705-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(609) 284-","Cell Number","Burlington","Mount Holly","NJ","New Jersey","8060","Eastern","40.044956","-74.801869"
"(973) 675-","Landline","Essex","Orange","NJ","New Jersey","7050","Eastern","40.7704","-74.23674"
"(973) 793-","Landline","Morris","Whippany","NJ","New Jersey","7999","Eastern","40.867331","-74.578269"
"(973) 382-","Landline","Essex","Orange","NJ","New Jersey","7050","Eastern","40.7704","-74.23674"
"(201) 998-","Landline","Hudson","Kearny","NJ","New Jersey","7032","Eastern","40.75175","-74.122937"
"(908) 306-","Landline","Somerset","Bedminster","NJ","New Jersey","7921","Eastern","40.659151","-74.676788"
"(856) 342-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(732) 853-","Unknown","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(732) 265-","Cell Number","Middlesex","Woodbridge","NJ","New Jersey","7095","Eastern","40.553254","-74.288023"
"(609) 356-","Landline","Mercer","Princeton","NJ","New Jersey","8544","Eastern","40.349206","-74.652811"
"(973) 473-","Landline","Passaic","Passaic","NJ","New Jersey","7055","Eastern","40.855103","-74.126916"
"(908) 624-","Landline","Union","Union","NJ","New Jersey","7083","Eastern","40.692651","-74.269841"
"(908) 444-","Landline","Somerset","Plainfield","NJ","New Jersey","7063","Eastern","40.604752","-74.442746"
"(856) 451-","Landline","Cumberland","Bridgeton","NJ","New Jersey","8302","Eastern","39.3762","-75.1617"
"(856) 371-","Cell Number","Gloucester","Woodbury","NJ","New Jersey","8096","Eastern","39.822013","-75.129669"
"(609) 806-","Landline","Mercer","Princeton","NJ","New Jersey","8544","Eastern","40.349206","-74.652811"
"(201) 774-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(609) 857-","Landline","Ocean","Tuckerton","NJ","New Jersey","8087","Eastern","39.671687","-74.288092"
"(908) 359-","Landline","Somerset","Belle Mead","NJ","New Jersey","8502","Eastern","40.461504","-74.648302"
"(973) 734-","Landline","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(201) 218-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(201) 293-","Landline","Hudson","Union City","NJ","New Jersey","7087","Eastern","40.758951","-74.056335"
"(609) 334-","Cell Number","Atlantic","Atlantic City","NJ","New Jersey","8405","Eastern","39.509208","-74.608557"
"(732) 532-","Landline","Monmouth","Eatontown","NJ","New Jersey","7799","Eastern","40.302718","-74.24928"
"(908) 615-","Landline","Hunterdon","Milford","NJ","New Jersey","8848","Eastern","40.664749","-74.970542"
"(908) 977-","Landline","Union","Elizabeth","NJ","New Jersey","7208","Eastern","40.677102","-74.229289"
"(908) 704-","Landline","Somerset","Somerville","NJ","New Jersey","8876","Eastern","40.560314","-74.66165"
"(732) 585-","Cell Number","Middlesex","Perth Amboy","NJ","New Jersey","8861","Eastern","40.520654","-74.279144"
"(908) 690-","Cell Number","Somerset","Plainfield","NJ","New Jersey","7063","Eastern","40.604752","-74.442746"
"(856) 261-","Cell Number","Camden","Haddon Heights","NJ","New Jersey","8035","Eastern","39.879163","-75.065666"
"(732) 639-","Landline","Monmouth","Middletown","NJ","New Jersey","7748","Eastern","40.400997","-74.144636"
"(856) 854-","Landline","Camden","Collingswood","NJ","New Jersey","8108","Eastern","39.834003","-74.991268"
"(973) 379-","Landline","Essex","Millburn","NJ","New Jersey","7041","Eastern","40.73365","-74.301692"
"(609) 279-","Landline","Mercer","Princeton","NJ","New Jersey","8544","Eastern","40.349206","-74.652811"
"(732) 988-","Landline","Monmouth","Asbury Park","NJ","New Jersey","7712","Eastern","40.250725","-74.048582"
"(732) 432-","Landline","Middlesex","South River","NJ","New Jersey","8882","Eastern","40.445905","-74.381768"
"(201) 830-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(609) 643-","Landline","Mercer","Princeton","NJ","New Jersey","8544","Eastern","40.349206","-74.652811"
"(973) 699-","Cell Number","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(732) 573-","Landline","Ocean","Toms River","NJ","New Jersey","8754","Eastern","40.000759","-74.24928"
"(732) 632-","Landline","Middlesex","Metuchen","NJ","New Jersey","8840","Eastern","40.472224","-74.45194"
"(609) 394-","Landline","Mercer","Trenton","NJ","New Jersey","8602","Eastern","40.280531","-74.712018"
"(973) 728-","Landline","Passaic","West Milford","NJ","New Jersey","7480","Eastern","41.047296","-74.294243"
"(856) 751-","Landline","Burlington","Marlton","NJ","New Jersey","8053","Eastern","39.892263","-74.94075"
"(856) 966-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(732) 835-","Landline","Monmouth","Farmingdale","NJ","New Jersey","7727","Eastern","40.285211","-74.161571"
"(856) 535-","Landline","Camden","Stratford","NJ","New Jersey","8084","Eastern","39.829763","-75.012012"
"(908) 502-","Landline","Somerset","Bernardsville","NJ","New Jersey","7924","Eastern","40.72575","-74.593552"
"(856) 445-","Cell Number","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(609) 916-","Landline","Atlantic","Pleasantville","NJ","New Jersey","8232","Eastern","39.470869","-74.686004"
"(201) 995-","Landline","Bergen","Ramsey","NJ","New Jersey","7446","Eastern","41.059124","-74.133441"
"(201) 893-","Cell Number","Bergen","Rutherford","NJ","New Jersey","7070","Eastern","40.827449","-74.109786"
"(973) 303-","Landline","Essex","Caldwell","NJ","New Jersey","7006","Eastern","40.854548","-74.278892"
"(908) 429-","Landline","Somerset","Somerville","NJ","New Jersey","8876","Eastern","40.560314","-74.66165"
"(732) 978-","Landline","Monmouth","Freehold","NJ","New Jersey","7728","Eastern","40.236423","-74.306284"
"(973) 594-","Landline","Passaic","Passaic","NJ","New Jersey","7055","Eastern","40.855103","-74.126916"
"(201) 584-","Landline","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(732) 797-","Landline","Ocean","Toms River","NJ","New Jersey","8754","Eastern","40.000759","-74.24928"
"(856) 486-","Landline","Camden","Merchantville","NJ","New Jersey","8109","Eastern","39.950312","-75.059916"
"(908) 778-","Cell Number","Union","Union","NJ","New Jersey","7083","Eastern","40.692651","-74.269841"
"(908) 490-","Landline","Union","Fanwood","NJ","New Jersey","7023","Eastern","40.641902","-74.387044"
"(856) 631-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(973) 264-","Landline","Morris","Madison","NJ","New Jersey","7940","Eastern","40.7582","-74.423019"
"(201) 918-","Unknown","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(973) 236-","Landline","Morris","Madison","NJ","New Jersey","7940","Eastern","40.7582","-74.423019"
"(609) 858-","Landline","Mercer","Trenton","NJ","New Jersey","8602","Eastern","40.280531","-74.712018"
"(201) 312-","Landline","Bergen","Maywood","NJ","New Jersey","7607","Eastern","40.90181","-74.061784"
"(201) 735-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(609) 277-","Cell Number","Mercer","Pleasantville","NJ","New Jersey","8232","Eastern","39.470869","-74.686004"
"(201) 304-","Landline","Bergen","Teaneck","NJ","New Jersey","7666","Eastern","40.914616","-73.986334"
"(609) 470-","Unknown","Atlantic","Pleasantville","NJ","New Jersey","8232","Eastern","39.470869","-74.686004"
"(732) 633-","Cell Number","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(973) 390-","Cell Number","Essex","Caldwell","NJ","New Jersey","7006","Eastern","40.854548","-74.278892"
"(201) 743-","Unknown","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(973) 810-","Landline","Sussex","Hopatcong","NJ","New Jersey","7843","Eastern","40.936753","-74.659969"
"(732) 788-","Cell Number","Monmouth","Middletown","NJ","New Jersey","7748","Eastern","40.400997","-74.144636"
"(908) 467-","Cell Number","Union","Summit","NJ","New Jersey","7902","Eastern","40.665651","-74.299692"
"(908) 514-","Unknown","Union","Cranford","NJ","New Jersey","7016","Eastern","40.654802","-74.304792"
"(973) 296-","Cell Number","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(856) 671-","Landline","Camden","Collingswood","NJ","New Jersey","8108","Eastern","39.834003","-74.991268"
"(732) 298-","Landline","Monmouth","Freehold","NJ","New Jersey","7728","Eastern","40.236423","-74.306284"
"(973) 564-","Landline","Essex","Millburn","NJ","New Jersey","7041","Eastern","40.73365","-74.301692"
"(201) 339-","Landline","Hudson","Bayonne","NJ","New Jersey","7002","Eastern","40.670858","-74.109486"
"(973) 451-","Landline","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(609) 987-","Landline","Mercer","Princeton","NJ","New Jersey","8544","Eastern","40.349206","-74.652811"
"(732) 444-","Landline","Monmouth","Holmdel","NJ","New Jersey","7733","Eastern","40.376408","-74.170037"
"(973) 426-","Landline","Morris","Netcong","NJ","New Jersey","7857","Eastern","40.897808","-74.700159"
"(201) 437-","Landline","Hudson","Bayonne","NJ","New Jersey","7002","Eastern","40.670858","-74.109486"
"(201) 647-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(856) 540-","Landline","Salem","Penns Grove","NJ","New Jersey","8069","Eastern","39.619937","-75.288423"
"(609) 630-","Landline","Mercer","Hightstown","NJ","New Jersey","8520","Eastern","40.281558","-74.572449"
"(908) 649-","Landline","Morris","Millington","NJ","New Jersey","7946","Eastern","40.678701","-74.505399"
"(201) 868-","Landline","Hudson","Union City","NJ","New Jersey","7087","Eastern","40.758951","-74.056335"
"(908) 532-","Landline","Somerset","Bedminster","NJ","New Jersey","7921","Eastern","40.659151","-74.676788"
"(201) 730-","Unknown","Bergen","Park Ridge","NJ","New Jersey","7656","Eastern","41.032868","-74.042948"
"(201) 489-","Landline","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(732) 923-","Landline","Monmouth","Long Branch","NJ","New Jersey","7740","Eastern","40.345361","-74.1109"
"(201) 785-","Landline","Bergen","Ramsey","NJ","New Jersey","7446","Eastern","41.059124","-74.133441"
"(732) 636-","Landline","Middlesex","Woodbridge","NJ","New Jersey","7095","Eastern","40.553254","-74.288023"
"(732) 241-","Cell Number","Monmouth","Middletown","NJ","New Jersey","7748","Eastern","40.400997","-74.144636"
"(856) 612-","Landline","Gloucester","Glassboro","NJ","New Jersey","8028","Eastern","39.696661","-75.127183"
"(732) 367-","Landline","Ocean","Lakewood","NJ","New Jersey","8701","Eastern","39.94517","-74.149784"
"(908) 847-","Landline","Warren","Phillipsburg","NJ","New Jersey","8865","Eastern","40.765309","-74.98743"
"(732) 729-","Landline","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(732) 834-","Landline","Monmouth","Holmdel","NJ","New Jersey","7733","Eastern","40.376408","-74.170037"
"(856) 324-","Landline","Camden","Merchantville","NJ","New Jersey","8109","Eastern","39.950312","-75.059916"
"(201) 625-","Landline","Hudson","Secaucus","NJ","New Jersey","7094","Eastern","40.78885","-74.056035"
"(856) 831-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(609) 878-","Landline","Atlantic","Hammonton","NJ","New Jersey","8037","Eastern","39.563616","-74.711081"
"(732) 615-","Landline","Monmouth","Middletown","NJ","New Jersey","7748","Eastern","40.400997","-74.144636"
